#x	y
1	248
11	316
21	477
31	723
41	1159
51	1724
61	2623
71	10859
81	35001
91	38771
101	67339
111	90911
121	115434
131	159497
141	198841
151	243081
161	315849
171	5.10368e+06
181	656845
191	619287
