#x	y
1	1089
11	413
21	619
31	716
41	811
51	939
61	1038
71	2028
81	10180
91	20788
101	33205
111	44737
121	62043
131	75714
141	91673
151	114646
161	169324
171	165689
181	198802
191	246171
