#x	y
1	63759
11	11719
21	137300
31	92162
41	140698
51	313383
61	414787
71	664391
81	962387
91	1.98163e+06
101	1.82105e+06
111	2.43038e+06
121	3.13326e+06
131	4.6584e+06
141	4.77969e+06
151	5.86233e+06
161	7.17188e+06
171	1.01595e+07
181	1.12188e+07
191	1.21498e+07
