#x	y
1	257
11	433
21	437
31	704
41	1045
51	1754
61	2899
71	7365
81	31998
91	34600
101	55936
111	79218
121	101721
131	141949
141	173229
151	216749
161	264373
171	858894
181	376238
191	448339
